0.069795, 0.069848, 2.2222
0.056514, 0.056539, 2.3232
0.045337, 0.045338, 2.4242
0.036034, 0.036016, 2.5253
0.028375, 0.028344, 2.6263
0.022138, 0.022097, 2.7273
0.017113, 0.017066, 2.8283
0.013106, 0.013057, 2.9293
0.0099457, 0.0098962, 3.0303
0.007478, 0.0074306, 3.1313
0.0055711, 0.0055271, 3.2323
0.0041124, 0.0040727, 3.3333
0.003008, 0.002973, 3.4343
0.00218, 0.00215, 3.5354
0.0015656, 0.0015402, 3.6364
0.0011141, 0.0010931, 3.7374
0.00078563, 0.00076851, 3.8384
0.00054897, 0.00053525, 3.9394
0.00038013, 0.00036931, 4.0404
0.00026084, 0.00025243, 4.1414
0.00017737, 0.00017093, 4.2424
0.00011953, 0.00011466, 4.3434
7.9826e-05, 7.6193e-05, 4.4444
5.2832e-05, 5.0158e-05, 4.5455
3.4654e-05, 3.2711e-05, 4.6465
2.2527e-05, 2.1133e-05, 4.7475
1.4514e-05, 1.3525e-05, 4.8485
9.2677e-06, 8.5755e-06, 4.9495
5.8653e-06, 5.3863e-06, 5.0505
3.6792e-06, 3.3515e-06, 5.1515
2.2875e-06, 2.0659e-06, 5.2525
1.4097e-06, 1.2615e-06, 5.3535
8.6108e-07, 7.6314e-07, 5.4545
5.2136e-07, 4.5733e-07, 5.5556
3.1291e-07, 2.715e-07, 5.6566
1.8616e-07, 1.5968e-07, 5.7576
1.0979e-07, 9.3032e-08, 5.8586
6.4186e-08, 5.3696e-08, 5.9596
3.72e-08, 3.0702e-08, 6.0606
2.1373e-08, 1.739e-08, 6.1616
1.2174e-08, 9.7584e-09, 6.2626
6.8746e-09, 5.4246e-09, 6.3636
3.8487e-09, 2.9872e-09, 6.4646
2.1363e-09, 1.6297e-09, 6.5657
1.1756e-09, 8.8073e-10, 6.6667
6.4147e-10, 4.7153e-10, 6.7677
3.4704e-10, 2.5009e-10, 6.8687
1.8616e-10, 1.314e-10, 6.9697
9.902e-11, 6.8394e-11, 7.0707
5.2226e-11, 3.5267e-11, 7.1717
2.7314e-11, 1.8015e-11, 7.2727
1.4166e-11, 9.1161e-12, 7.3737
7.2852e-12, 4.57e-12, 7.4747
3.7156e-12, 2.2695e-12, 7.5758
1.8793e-12, 1.1166e-12, 7.6768
9.4264e-13, 5.4418e-13, 7.7778
4.6893e-13, 2.6274e-13, 7.8788
2.3136e-13, 1.2567e-13, 7.9798
1.1321e-13, 5.9546e-14, 8.0808
5.4946e-14, 2.7951e-14, 8.1818
2.645e-14, 1.2997e-14, 8.2828
1.2629e-14, 5.9874e-15, 8.3838
5.9813e-15, 2.7324e-15, 8.4848
2.8099e-15, 1.2353e-15, 8.5859
1.3095e-15, 5.5322e-16, 8.6869
6.0534e-16, 2.4545e-16, 8.7879
2.776e-16, 1.0788e-16, 8.8889
1.2629e-16, 4.6972e-17, 8.9899
5.6996e-17, 2.0261e-17, 9.0909
2.552e-17, 8.6576e-18, 9.1919
1.1337e-17, 3.6649e-18, 9.2929
4.9963e-18, 1.5369e-18, 9.3939
2.1848e-18, 6.3846e-19, 9.4949
9.4777e-19, 2.6276e-19, 9.596
4.0771e-19, 1.0713e-19, 9.697
1.7341e-19, 4.3267e-20, 9.798
7.1675e-20, 1.7311e-20, 9.899
2.5703e-20, 6.8616e-21, 10
0.67834, 0.67791, 0
0.67516, 0.67474, 0.10101
0.6657, 0.66531, 0.20202
0.65024, 0.6499, 0.30303
0.62919, 0.62891, 0.40404
0.60313, 0.60292, 0.50505
0.57274, 0.57261, 0.60606
0.5388, 0.53875, 0.70707
0.50214, 0.50216, 0.80808
0.46359, 0.46369, 0.90909
0.42401, 0.42416, 1.0101
0.38418, 0.38439, 1.1111
0.34485, 0.34509, 1.2121
0.30666, 0.30692, 1.3131
0.27016, 0.27042, 1.4141
0.23578, 0.23604, 1.5152
0.20387, 0.20411, 1.6162
0.17463, 0.17485, 1.7172
0.1482, 0.14838, 1.8182
0.1246, 0.12475, 1.9192
0.10378, 0.1039, 2.0202
0.085646, 0.08573, 2.1212
0.070023, 0.070076, 2.2222
0.05672, 0.056746, 2.3232
0.04552, 0.045522, 2.4242
0.036195, 0.036178, 2.5253
0.028514, 0.028483, 2.6263
0.022257, 0.022216, 2.7273
0.017213, 0.017166, 2.8283
0.013189, 0.01314, 2.9293
0.010014, 0.0099642, 3.0303
0.0075331, 0.0074856, 3.1313
0.0056151, 0.005571, 3.2323
0.0041472, 0.0041074, 3.3333
0.0030351, 0.0030001, 3.4343
0.002201, 0.0021708, 3.5354
0.0015816, 0.0015561, 3.6364
0.0011262, 0.0011051, 3.7374
0.00079466, 0.00077743, 3.8384
0.00055565, 0.00054183, 3.9394
0.00038501, 0.0003741, 4.0404
0.00026437, 0.00025589, 4.1414
0.0001799, 0.00017339, 4.2424
0.00012132, 0.0001164, 4.3434
8.1079e-05, 7.7406e-05, 4.4444
5.3702e-05, 5.0996e-05, 4.5455
3.5251e-05, 3.3283e-05, 4.6465
2.2933e-05, 2.152e-05, 4.7475
1.4787e-05, 1.3785e-05, 4.8485
9.4498e-06, 8.7471e-06, 4.9495
5.9855e-06, 5.4988e-06, 5.0505
3.7577e-06, 3.4245e-06, 5.1515
2.3383e-06, 2.1127e-06, 5.2525
1.4423e-06, 1.2913e-06, 5.3535
8.8176e-07, 7.8188e-07, 5.4545
5.3436e-07, 4.69e-07, 5.5556
3.2101e-07, 2.787e-07, 5.6566
1.9116e-07, 1.6407e-07, 5.7576
1.1284e-07, 9.5686e-08, 5.8586
6.6033e-08, 5.5283e-08, 5.9596
3.8308e-08, 3.1642e-08, 6.0606
2.2031e-08, 1.7942e-08, 6.1616
1.2562e-08, 1.0078e-08, 6.2626
7.1006e-09, 5.6085e-09, 6.3636
3.9794e-09, 3.0919e-09, 6.4646
2.2111e-09, 1.6887e-09, 6.5657
1.2181e-09, 9.1364e-10, 6.6667
6.6536e-10, 4.8971e-10, 6.7677
3.6036e-10, 2.6003e-10, 6.8687
1.9352e-10, 1.3679e-10, 6.9697
1.0305e-10, 7.1285e-11, 7.0707
5.4411e-11, 3.6802e-11, 7.1717
2.8489e-11, 1.8822e-11, 7.2727
1.4792e-11, 9.5367e-12, 7.3737
7.6164e-12, 4.7869e-12, 7.4747
3.8891e-12, 2.3803e-12, 7.5758
1.9694e-12, 1.1726e-12, 7.6768
9.8904e-13, 5.7224e-13, 7.7778
4.9262e-13, 2.7666e-13, 7.8788
2.4335e-13, 1.3251e-13, 7.9798
1.1923e-13, 6.2871e-14, 8.0808
5.7937e-14, 2.9553e-14, 8.1818
2.7926e-14, 1.3762e-14, 8.2828
1.3351e-14, 6.3485e-15, 8.3838
6.3313e-15, 2.9013e-15, 8.4848
2.9783e-15, 1.3136e-15, 8.5859
1.3898e-15, 5.8916e-16, 8.6869
6.4331e-16, 2.6179e-16, 8.7879
2.9541e-16, 1.1523e-16, 8.8889
1.3457e-16, 5.0251e-17, 8.9899
6.082e-17, 2.1709e-17, 9.0909
2.727e-17, 9.2908e-18, 9.1919
1.2131e-17, 3.9391e-18, 9.2929
5.3539e-18, 1.6545e-18, 9.3939
2.3444e-18, 6.8845e-19, 9.4949
1.0185e-18, 2.8379e-19, 9.596
4.3876e-19, 1.1589e-19, 9.697
1.8688e-19, 4.6885e-20, 9.798
7.7345e-20, 1.8791e-20, 9.899
2.7765e-20, 7.4608e-21, 10
0.67772, 0.67729, 0
0.67454, 0.67412, 0.10101
0.66511, 0.66472, 0.20202
0.64969, 0.64935, 0.30303
0.6287, 0.62842, 0.40404
0.60271, 0.6025, 0.50505
0.5724, 0.57227, 0.60606
0.53854, 0.53848, 0.70707
0.50195, 0.50198, 0.80808
0.46349, 0.46358, 0.90909
0.42398, 0.42414, 1.0101
0.38423, 0.38444, 1.1111
0.34496, 0.3452, 1.2121
0.30683, 0.30708, 1.3131
0.27037, 0.27063, 1.4141
0.23602, 0.23628, 1.5152
0.20413, 0.20437, 1.6162
0.1749, 0.17512, 1.7172
0.14847, 0.14866, 1.8182
0.12487, 0.12502, 1.9192
0.10405, 0.10416, 2.0202
0.085892, 0.085977, 2.1212
0.07025, 0.070304, 2.2222
0.056926, 0.056952, 2.3232
0.045704, 0.045707, 2.4242
0.036356, 0.03634, 2.5253
0.028654, 0.028623, 2.6263
0.022376, 0.022335, 2.7273
0.017313, 0.017266, 2.8283
0.013273, 0.013223, 2.9293
0.010082, 0.010032, 3.0303
0.0075883, 0.0075408, 3.1313
0.0056593, 0.0056152, 3.2323
0.0041822, 0.0041423, 3.3333
0.0030624, 0.0030273, 3.4343
0.0022221, 0.0021918, 3.5354
0.0015977, 0.0015721, 3.6364
0.0011384, 0.0011171, 3.7374
0.00080377, 0.00078643, 3.8384
0.00056238, 0.00054846, 3.9394
0.00038993, 0.00037894, 4.0404
0.00026793, 0.00025937, 4.1414
0.00018245, 0.00017588, 4.2424
0.00012313, 0.00011815, 4.3434
8.2347e-05, 7.8634e-05, 4.4444
5.4582e-05, 5.1845e-05, 4.5455
3.5856e-05, 3.3864e-05, 4.6465
2.3345e-05, 2.1913e-05, 4.7475
1.5064e-05, 1.4048e-05, 4.8485
9.6349e-06, 8.9215e-06, 4.9495
6.1077e-06, 5.6132e-06, 5.0505
3.8377e-06, 3.4987e-06, 5.1515
2.3901e-06, 2.1605e-06, 5.2525
1.4755e-06, 1.3217e-06, 5.3535
9.0285e-07, 8.01e-07, 5.4545
5.4764e-07, 4.8093e-07, 5.5556
3.2928e-07, 2.8606e-07, 5.6566
1.9626e-07, 1.6857e-07, 5.7576
1.1597e-07, 9.8405e-08, 5.8586
6.7927e-08, 5.6912e-08, 5.9596
3.9444e-08, 3.2608e-08, 6.0606
2.2707e-08, 1.8509e-08, 6.1616
1.296e-08, 1.0408e-08, 6.2626
7.3333e-09, 5.798e-09, 6.3636
4.114e-09, 3.1999e-09, 6.4646
2.2883e-09, 1.7496e-09, 6.5657
1.262e-09, 9.4766e-10, 6.6667
6.9005e-10, 5.0853e-10, 6.7677
3.7413e-10, 2.7034e-10, 6.8687
2.0114e-10, 1.4238e-10, 6.9697
1.0722e-10, 7.4286e-11, 7.0707
5.6679e-11, 3.8398e-11, 7.1717
2.9711e-11, 1.9663e-11, 7.2727
1.5444e-11, 9.9749e-12, 7.3737
7.9614e-12, 5.0132e-12, 7.4747
4.07e-12, 2.496e-12, 7.5758
2.0635e-12, 1.2312e-12, 7.6768
1.0375e-12, 6.0164e-13, 7.7778
5.174e-13, 2.9126e-13, 7.8788
2.559e-13, 1.3969e-13, 7.9798
1.2553e-13, 6.6369e-14, 8.0808
6.108e-14, 3.124e-14, 8.1818
2.9478e-14, 1.4568e-14, 8.2828
1.4111e-14, 6.73e-15, 8.3838
6.7005e-15, 3.0801e-15, 8.4848
3.1561e-15, 1.3965e-15, 8.5859
1.4747e-15, 6.2729e-16, 8.6869
6.8352e-16, 2.7914e-16, 8.7879
3.1429e-16, 1.2306e-16, 8.8889
1.4337e-16, 5.3746e-17, 8.9899
6.4884e-17, 2.3254e-17, 9.0909
2.9132e-17, 9.9678e-18, 9.1919
1.2977e-17, 4.2328e-18, 9.2929
5.7356e-18, 1.7807e-18, 9.3939
2.5151e-18, 7.4215e-19, 9.4949
1.0942e-18, 3.0642e-19, 9.596
4.7205e-19, 1.2534e-19, 9.697
2.0134e-19, 5.0792e-20, 9.798
8.3442e-20, 2.0391e-20, 9.899
2.9984e-20, 8.1097e-21, 10
0.67709, 0.67666, 0
0.67393, 0.67351, 0.10101
0.66453, 0.66414, 0.20202
0.64915, 0.6488, 0.30303
0.62821, 0.62793, 0.40404
0.60229, 0.60208, 0.50505
0.57205, 0.57192, 0.60606
0.53827, 0.53822, 0.70707
0.50177, 0.50179, 0.80808
0.46339, 0.46348, 0.90909
0.42396, 0.42411, 1.0101
0.38428, 0.38448, 1.1111
0.34507, 0.34531, 1.2121
0.30699, 0.30725, 1.3131
0.27057, 0.27084, 1.4141
0.23626, 0.23652, 1.5152
0.20439, 0.20463, 1.6162
0.17518, 0.1754, 1.7172
0.14875, 0.14894, 1.8182
0.12514, 0.1253, 1.9192
0.10431, 0.10443, 2.0202
0.086138, 0.086224, 2.1212
0.070477, 0.070532, 2.2222
0.057132, 0.057159, 2.3232
0.045888, 0.045891, 2.4242
0.036517, 0.036501, 2.5253
0.028793, 0.028763, 2.6263
0.022495, 0.022454, 2.7273
0.017413, 0.017367, 2.8283
0.013356, 0.013307, 2.9293
0.01015, 0.010101, 3.0303
0.0076438, 0.0075962, 3.1313
0.0057037, 0.0056595, 3.2323
0.0042173, 0.0041773, 3.3333
0.0030899, 0.0030547, 3.4343
0.0022433, 0.0022129, 3.5354
0.001614, 0.0015882, 3.6364
0.0011507, 0.0011293, 3.7374
0.00081294, 0.0007955, 3.8384
0.00056916, 0.00055515, 3.9394
0.0003949, 0.00038382, 4.0404
0.00027153, 0.0002629, 4.1414
0.00018503, 0.0001784, 4.2424
0.00012495, 0.00011993, 4.3434
8.363e-05, 7.9876e-05, 4.4444
5.5474e-05, 5.2704e-05, 4.5455
3.6469e-05, 3.4452e-05, 4.6465
2.3763e-05, 2.2311e-05, 4.7475
1.5346e-05, 1.4315e-05, 4.8485
9.8228e-06, 9.0987e-06, 4.9495
6.232e-06, 5.7295e-06, 5.0505
3.919e-06, 3.5743e-06, 5.1515
2.4428e-06, 2.2091e-06, 5.2525
1.5093e-06, 1.3526e-06, 5.3535
9.2437e-07, 8.2053e-07, 5.4545
5.6119e-07, 4.9311e-07, 5.5556
3.3774e-07, 2.9358e-07, 5.6566
2.0149e-07, 1.7317e-07, 5.7576
1.1917e-07, 1.0119e-07, 5.8586
6.9867e-08, 5.8582e-08, 5.9596
4.061e-08, 3.3599e-08, 6.0606
2.3402e-08, 1.9091e-08, 6.1616
1.3369e-08, 1.0747e-08, 6.2626
7.5726e-09, 5.9932e-09, 6.3636
4.2526e-09, 3.3112e-09, 6.4646
2.3678e-09, 1.8124e-09, 6.5657
1.3072e-09, 9.8282e-10, 6.6667
7.1555e-10, 5.2799e-10, 6.7677
3.8838e-10, 2.8101e-10, 6.8687
2.0902e-10, 1.4817e-10, 6.9697
1.1155e-10, 7.7401e-11, 7.0707
5.9034e-11, 4.0057e-11, 7.1717
3.098e-11, 2.0537e-11, 7.2727
1.6122e-11, 1.0432e-11, 7.3737
8.3207e-12, 5.2493e-12, 7.4747
4.2587e-12, 2.6169e-12, 7.5758
2.1617e-12, 1.2925e-12, 7.6768
1.0882e-12, 6.3242e-13, 7.7778
5.4334e-13, 3.0657e-13, 7.8788
2.6906e-13, 1.4723e-13, 7.9798
1.3215e-13, 7.0048e-14, 8.0808
6.4381e-14, 3.3017e-14, 8.1818
3.111e-14, 1.5418e-14, 8.2828
1.4911e-14, 7.1328e-15, 8.3838
7.0897e-15, 3.2691e-15, 8.4848
3.3437e-15, 1.4844e-15, 8.5859
1.5644e-15, 6.6774e-16, 8.6869
7.2608e-16, 2.9758e-16, 8.7879
3.3431e-16, 1.3139e-16, 8.8889
1.5271e-16, 5.7469e-17, 8.9899
6.9204e-17, 2.4903e-17, 9.0909
3.1115e-17, 1.0691e-17, 9.1919
1.388e-17, 4.5471e-18, 9.2929
6.1429e-18, 1.916e-18, 9.3939
2.6975e-18, 7.9981e-19, 9.4949
1.1752e-18, 3.3077e-19, 9.596
5.0773e-19, 1.3552e-19, 9.697
2.1687e-19, 5.5008e-20, 9.798
8.9993e-20, 2.212e-20, 9.899
3.2372e-20, 8.8124e-21, 10
0.67647, 0.67605, 0
0.67332, 0.6729, 0.10101
0.66394, 0.66355, 0.20202
0.6486, 0.64826, 0.30303
0.62772, 0.62744, 0.40404
0.60186, 0.60165, 0.50505
0.5717, 0.57157, 0.60606
0.538, 0.53795, 0.70707
0.50158, 0.50161, 0.80808
0.46328, 0.46338, 0.90909
0.42393, 0.42409, 1.0101
0.38432, 0.38453, 1.1111
0.34518, 0.34542, 1.2121
0.30715, 0.30741, 1.3131
0.27078, 0.27104, 1.4141
0.2365, 0.23676, 1.5152
0.20465, 0.20489, 1.6162
0.17545, 0.17567, 1.7172
0.14903, 0.14922, 1.8182
0.12541, 0.12557, 1.9192
0.10457, 0.10469, 2.0202
0.086384, 0.08647, 2.1212
0.070704, 0.070759, 2.2222
0.057338, 0.057365, 2.3232
0.046072, 0.046075, 2.4242
0.036679, 0.036663, 2.5253
0.028933, 0.028903, 2.6263
0.022614, 0.022574, 2.7273
0.017514, 0.017467, 2.8283
0.013439, 0.01339, 2.9293
0.010219, 0.01017, 3.0303
0.0076994, 0.0076518, 3.1313
0.0057482, 0.005704, 3.2323
0.0042526, 0.0042125, 3.3333
0.0031175, 0.0030821, 3.4343
0.0022647, 0.0022342, 3.5354
0.0016303, 0.0016044, 3.6364
0.001163, 0.0011415, 3.7374
0.00082218, 0.00080463, 3.8384
0.000576, 0.0005619, 3.9394
0.00039991, 0.00038875, 4.0404
0.00027516, 0.00026646, 4.1414
0.00018763, 0.00018094, 4.2424
0.0001268, 0.00012173, 4.3434
8.4928e-05, 8.1134e-05, 4.4444
5.6376e-05, 5.3575e-05, 4.5455
3.7091e-05, 3.5048e-05, 4.6465
2.4186e-05, 2.2716e-05, 4.7475
1.5632e-05, 1.4586e-05, 4.8485
1.0014e-05, 9.2787e-06, 4.9495
6.3582e-06, 5.8478e-06, 5.0505
4.0017e-06, 3.6513e-06, 5.1515
2.4965e-06, 2.2587e-06, 5.2525
1.5438e-06, 1.3842e-06, 5.3535
9.4632e-07, 8.4045e-07, 5.4545
5.7503e-07, 5.0555e-07, 5.5556
3.4638e-07, 3.0128e-07, 5.6566
2.0684e-07, 1.7788e-07, 5.7576
1.2244e-07, 1.0405e-07, 5.8586
7.1856e-08, 6.0294e-08, 5.9596
4.1806e-08, 3.4616e-08, 6.0606
2.4114e-08, 1.9689e-08, 6.1616
1.379e-08, 1.1095e-08, 6.2626
7.8188e-09, 6.1942e-09, 6.3636
4.3954e-09, 3.426e-09, 6.4646
2.4499e-09, 1.8773e-09, 6.5657
1.3539e-09, 1.0191e-09, 6.6667
7.419e-10, 5.4813e-10, 6.7677
4.0311e-10, 2.9207e-10, 6.8687
2.1719e-10, 1.5418e-10, 6.9697
1.1604e-10, 8.0636e-11, 7.0707
6.1476e-11, 4.1781e-11, 7.1717
3.2298e-11, 2.1447e-11, 7.2727
1.6828e-11, 1.0907e-11, 7.3737
8.6948e-12, 5.4956e-12, 7.4747
4.4554e-12, 2.7432e-12, 7.5758
2.2642e-12, 1.3566e-12, 7.6768
1.1412e-12, 6.6466e-13, 7.7778
5.7047e-13, 3.2262e-13, 7.8788
2.8284e-13, 1.5515e-13, 7.9798
1.3909e-13, 7.3916e-14, 8.0808
6.7847e-14, 3.4888e-14, 8.1818
3.2826e-14, 1.6314e-14, 8.2828
1.5754e-14, 7.5582e-15, 8.3838
7.4999e-15, 3.469e-15, 8.4848
3.5418e-15, 1.5774e-15, 8.5859
1.6592e-15, 7.1063e-16, 8.6869
7.7112e-16, 3.1716e-16, 8.7879
3.5552e-16, 1.4024e-16, 8.8889
1.6262e-16, 6.1435e-17, 8.9899
7.3794e-17, 2.6663e-17, 9.0909
3.3224e-17, 1.1464e-17, 9.1919
1.4841e-17, 4.8835e-18, 9.2929
6.5776e-18, 2.061e-18, 9.3939
2.8925e-18, 8.6171e-19, 9.4949
1.2619e-18, 3.5695e-19, 9.596
5.4596e-19, 1.4648e-19, 9.697
2.3353e-19, 5.9556e-20, 9.798
9.7033e-20, 2.3989e-20, 9.899
3.494e-20, 9.5731e-21, 10
0.67586, 0.67543, 0
0.67271, 0.67229, 0.10101
0.66336, 0.66297, 0.20202
0.64806, 0.64772, 0.30303
0.62724, 0.62695, 0.40404
0.60144, 0.60123, 0.50505
0.57136, 0.57122, 0.60606
0.53774, 0.53768, 0.70707
0.5014, 0.50142, 0.80808
0.46318, 0.46327, 0.90909
0.42391, 0.42406, 1.0101
0.38437, 0.38457, 1.1111
0.34529, 0.34553, 1.2121
0.30731, 0.30757, 1.3131
0.27098, 0.27125, 1.4141
0.23674, 0.237, 1.5152
0.20491, 0.20515, 1.6162
0.17572, 0.17594, 1.7172
0.1493, 0.14949, 1.8182
0.12568, 0.12584, 1.9192
0.10483, 0.10495, 2.0202
0.086629, 0.086716, 2.1212
0.070931, 0.070986, 2.2222
0.057544, 0.057571, 2.3232
0.046255, 0.046259, 2.4242
0.03684, 0.036825, 2.5253
0.029073, 0.029043, 2.6263
0.022734, 0.022694, 2.7273
0.017614, 0.017568, 2.8283
0.013523, 0.013474, 2.9293
0.010288, 0.010238, 3.0303
0.0077552, 0.0077076, 3.1313
0.005793, 0.0057486, 3.2323
0.004288, 0.0042478, 3.3333
0.0031452, 0.0031098, 3.4343
0.0022862, 0.0022555, 3.5354
0.0016467, 0.0016208, 3.6364
0.0011754, 0.0011538, 3.7374
0.00083149, 0.00081383, 3.8384
0.0005829, 0.0005687, 3.9394
0.00040496, 0.00039372, 4.0404
0.00027883, 0.00027005, 4.1414
0.00019026, 0.00018351, 4.2424
0.00012867, 0.00012355, 4.3434
8.6241e-05, 8.2406e-05, 4.4444
5.729e-05, 5.4456e-05, 4.5455
3.772e-05, 3.5652e-05, 4.6465
2.4615e-05, 2.3125e-05, 4.7475
1.5922e-05, 1.4861e-05, 4.8485
1.0207e-05, 9.4616e-06, 4.9495
6.4866e-06, 5.9681e-06, 5.0505
4.0859e-06, 3.7296e-06, 5.1515
2.5511e-06, 2.3091e-06, 5.2525
1.5789e-06, 1.4164e-06, 5.3535
9.6871e-07, 8.6078e-07, 5.4545
5.8916e-07, 5.1826e-07, 5.5556
3.5521e-07, 3.0914e-07, 5.6566
2.123e-07, 1.827e-07, 5.7576
1.2579e-07, 1.0697e-07, 5.8586
7.3893e-08, 6.205e-08, 5.9596
4.3033e-08, 3.566e-08, 6.0606
2.4846e-08, 2.0304e-08, 6.1616
1.4223e-08, 1.1454e-08, 6.2626
8.0721e-09, 6.4011e-09, 6.3636
4.5424e-09, 3.5442e-09, 6.4646
2.5344e-09, 1.9442e-09, 6.5657
1.4021e-09, 1.0567e-09, 6.6667
7.6912e-10, 5.6895e-10, 6.7677
4.1835e-10, 3.0351e-10, 6.8687
2.2565e-10, 1.6041e-10, 6.9697
1.2069e-10, 8.3992e-11, 7.0707
6.4011e-11, 4.3572e-11, 7.1717
3.3668e-11, 2.2394e-11, 7.2727
1.7561e-11, 1.1403e-11, 7.3737
9.0842e-12, 5.7525e-12, 7.4747
4.6604e-12, 2.8751e-12, 7.5758
2.3712e-12, 1.4237e-12, 7.6768
1.1965e-12, 6.9842e-13, 7.7778
5.9886e-13, 3.3946e-13, 7.8788
2.9728e-13, 1.6346e-13, 7.9798
1.4637e-13, 7.7981e-14, 8.0808
7.1486e-14, 3.6858e-14, 8.1818
3.463e-14, 1.7259e-14, 8.2828
1.6641e-14, 8.0072e-15, 8.3838
7.9323e-15, 3.6803e-15, 8.4848
3.7508e-15, 1.6759e-15, 8.5859
1.7595e-15, 7.561e-16, 8.6869
8.1877e-16, 3.3796e-16, 8.7879
3.78e-16, 1.4966e-16, 8.8889
1.7313e-16, 6.5659e-17, 8.9899
7.867e-17, 2.8539e-17, 9.0909
3.5468e-17, 1.229e-17, 9.1919
1.5865e-17, 5.2435e-18, 9.2929
7.0412e-18, 2.2164e-18, 9.3939
3.1007e-18, 9.2816e-19, 9.4949
1.3547e-18, 3.8509e-19, 9.596
5.8692e-19, 1.5829e-19, 9.697
2.514e-19, 6.4462e-20, 9.798
1.046e-19, 2.6008e-20, 9.899
3.7701e-20, 1.0396e-20, 10
0.67524, 0.67481, 0
0.6721, 0.67169, 0.10101
0.66278, 0.66239, 0.20202
0.64752, 0.64718, 0.30303
0.62675, 0.62647, 0.40404
0.60102, 0.60081, 0.50505
0.57101, 0.57088, 0.60606
0.53747, 0.53742, 0.70707
0.50121, 0.50124, 0.80808
0.46308, 0.46317, 0.90909
0.42388, 0.42404, 1.0101
0.38441, 0.38462, 1.1111
0.3454, 0.34564, 1.2121
0.30748, 0.30773, 1.3131
0.27119, 0.27145, 1.4141
0.23697, 0.23723, 1.5152
0.20517, 0.20541, 1.6162
0.17599, 0.17621, 1.7172
0.14958, 0.14977, 1.8182
0.12595, 0.12611, 1.9192
0.10509, 0.10521, 2.0202
0.086874, 0.086961, 2.1212
0.071157, 0.071213, 2.2222
0.057749, 0.057778, 2.3232
0.046439, 0.046443, 2.4242
0.037002, 0.036987, 2.5253
0.029213, 0.029184, 2.6263
0.022853, 0.022814, 2.7273
0.017715, 0.017669, 2.8283
0.013607, 0.013558, 2.9293
0.010357, 0.010307, 3.0303
0.0078112, 0.0077636, 3.1313
0.0058379, 0.0057935, 3.2323
0.0043236, 0.0042833, 3.3333
0.0031731, 0.0031375, 3.4343
0.0023077, 0.002277, 3.5354
0.0016633, 0.0016372, 3.6364
0.001188, 0.0011663, 3.7374
0.00084087, 0.00082311, 3.8384
0.00058985, 0.00057555, 3.9394
0.00041006, 0.00039873, 4.0404
0.00028253, 0.00027367, 4.1414
0.00019292, 0.0001861, 4.2424
0.00013056, 0.00012538, 4.3434
8.757e-05, 8.3694e-05, 4.4444
5.8215e-05, 5.5349e-05, 4.5455
3.8358e-05, 3.6265e-05, 4.6465
2.5051e-05, 2.3541e-05, 4.7475
1.6216e-05, 1.514e-05, 4.8485
1.0404e-05, 9.6473e-06, 4.9495
6.617e-06, 6.0904e-06, 5.0505
4.1715e-06, 3.8093e-06, 5.1515
2.6067e-06, 2.3605e-06, 5.2525
1.6147e-06, 1.4492e-06, 5.3535
9.9154e-07, 8.8152e-07, 5.4545
6.0357e-07, 5.3124e-07, 5.5556
3.6423e-07, 3.1718e-07, 5.6566
2.1789e-07, 1.8763e-07, 5.7576
1.2923e-07, 1.0996e-07, 5.8586
7.598e-08, 6.3851e-08, 5.9596
4.4291e-08, 3.6732e-08, 6.0606
2.5597e-08, 2.0936e-08, 6.1616
1.4667e-08, 1.1822e-08, 6.2626
8.3327e-09, 6.6141e-09, 6.3636
4.6937e-09, 3.6661e-09, 6.4646
2.6215e-09, 2.0133e-09, 6.5657
1.4518e-09, 1.0954e-09, 6.6667
7.9723e-10, 5.9048e-10, 6.7677
4.3411e-10, 3.1536e-10, 6.8687
2.344e-10, 1.6686e-10, 6.9697
1.255e-10, 8.7475e-11, 7.0707
6.664e-11, 4.5433e-11, 7.1717
3.509e-11, 2.3379e-11, 7.2727
1.8324e-11, 1.1919e-11, 7.3737
9.4896e-12, 6.0204e-12, 7.4747
4.874e-12, 3.0128e-12, 7.5758
2.4828e-12, 1.4938e-12, 7.6768
1.2543e-12, 7.3376e-13, 7.7778
6.2854e-13, 3.571e-13, 7.8788
3.1239e-13, 1.7218e-13, 7.9798
1.54e-13, 8.2255e-14, 8.0808
7.5306e-14, 3.8931e-14, 8.1818
3.6526e-14, 1.8255e-14, 8.2828
1.7574e-14, 8.481e-15, 8.3838
8.3879e-15, 3.9037e-15, 8.4848
3.9714e-15, 1.7802e-15, 8.5859
1.8653e-15, 8.043e-16, 8.6869
8.6918e-16, 3.6003e-16, 8.7879
4.018e-16, 1.5967e-16, 8.8889
1.8428e-16, 7.0156e-17, 8.9899
8.385e-17, 3.054e-17, 9.0909
3.7854e-17, 1.3172e-17, 9.1919
1.6956e-17, 5.6284e-18, 9.2929
7.5357e-18, 2.3828e-18, 9.3939
3.3231e-18, 9.9945e-19, 9.4949
1.4539e-18, 4.1533e-19, 9.596
6.3078e-19, 1.71e-19, 9.697
2.7056e-19, 6.9751e-20, 9.798
1.1272e-19, 2.8189e-20, 9.899
4.0669e-20, 1.1287e-20, 10
0.67463, 0.6742, 0
0.6715, 0.67108, 0.10101
0.6622, 0.66181, 0.20202
0.64698, 0.64664, 0.30303
0.62626, 0.62598, 0.40404
